   5.2822699114964705E-002   4.9807445222142095E-002   5.3719228772503486E-002   4.7215357157230103E-002   5.1497970935180971E-002   5.0187481843398531E-002   5.2993049226338233E-002   5.1704857529347475E-002   4.9914509917429850E-002   4.7983885044872075E-002   4.8741706080211646E-002   5.0991711564770906E-002   5.3150279069771635E-002   4.7113968296291248E-002   5.0137537509533342E-002   4.9510454132536505E-002   5.1384067685260049E-002   4.6500182911542627E-002   5.2959759390306754E-002   5.0921976070863073E-002   5.2928871409870161E-002   4.9860170937238102E-002   4.9747018674498739E-002   5.0234981895263889E-002   4.9437886197631606E-002   4.9611200911676201E-002   4.7490288838750644E-002   4.8800080025252150E-002   4.8291070318088838E-002   4.6448597236695185E-002   5.1258512725904176E-002   5.2906993976417120E-002   4.9100552273328088E-002   4.7539819089087498E-002   5.0243651634023848E-002   4.7593611366564627E-002   4.9960259261925828E-002   4.7339008257857564E-002   5.1570318764774803E-002   4.9084696644303510E-002   4.9119597838547531E-002   5.0437478893201083E-002   5.2440641976336091E-002   4.8730137519266054E-002   4.9534830264009747E-002   5.1176610674575053E-002   4.8889368800762265E-002   4.7709556518190741E-002   5.1647757658188131E-002   5.0617405581546808E-002
   4.9890040663001269E-002   4.9783823119783133E-002   5.2272084017355613E-002   5.2177832103345936E-002   5.0042367221715817E-002   4.8265340523061862E-002   5.1643379237831070E-002   4.8927103249746542E-002   5.3279316720787839E-002   5.3200130130505709E-002   5.0156937220681375E-002   4.8417063067792025E-002   5.2178075545275197E-002   4.9408802191565404E-002   4.6598304785632538E-002   5.3500981614343392E-002   5.1181159533968512E-002   5.1281056457874508E-002   4.9285640367131608E-002   4.7475542893511684E-002   5.0081346645403951E-002   4.7338156520187878E-002   4.6400737283327033E-002   5.2300965705209895E-002   4.8661547859598038E-002   4.8942026531630531E-002   4.7506978439300532E-002   4.9810016811296438E-002   5.2352647541452940E-002   5.3480743360039822E-002   5.0170264189870806E-002   4.8810421643065233E-002   4.8832726986696030E-002   5.1005312493005696E-002   5.1541055260230784E-002   4.8711916412110687E-002   5.1166923802221355E-002   4.7522804899298596E-002   5.1522548916876493E-002   5.3504064489174767E-002   4.6498922971647365E-002   4.6296005551366801E-002   4.7259784895463341E-002   4.7147030588071709E-002   4.9217495290645730E-002   5.0115109266232631E-002   5.3000170352423284E-002   5.3383957847856447E-002   4.8660870025485130E-002   4.8172004932785971E-002
   4.6761964422679915E-002   4.6390717408398008E-002   4.8261173092695071E-002   5.3156334482143366E-002   4.7641402256534876E-002   4.6366975256216553E-002   5.1214997127437559E-002   5.1674949823081018E-002   5.3447624727893488E-002   5.2259266210427494E-002   5.1906207896763951E-002   4.6322600303024840E-002   5.0334392186768488E-002   5.0389332425393618E-002   5.0763944578622315E-002   5.2895785180768373E-002   5.3379951472285837E-002   4.9939918308341401E-002   4.7906107113912411E-002   5.1244417457408611E-002   5.3555057350357274E-002   5.2678310128695893E-002   5.0450112350624354E-002   4.8724268331850236E-002   4.9733247432956124E-002   5.3698612103166281E-002   4.6448558211946350E-002   5.2679865132572723E-002   5.2912484567191380E-002   5.3002167857976061E-002   5.3026234201256073E-002   5.1361630585080614E-002   5.3515013019714092E-002   4.9854753789406674E-002   4.7461139017274397E-002   4.8183955544416124E-002   5.0420746782427209E-002   4.9358183114414471E-002   4.6473863002522348E-002   4.9362667111839488E-002   4.7035629287651315E-002   4.8972143551506420E-002   5.2104172757206503E-002   5.3184441636650287E-002   5.1061993852197320E-002   4.7950174653783754E-002   5.1983908536089779E-002   5.0168458685802914E-002   4.8234198927159827E-002   5.1220411634969168E-002
   5.0143617271336684E-002   5.1151001973616134E-002   5.2467347966339853E-002   5.1497485958205649E-002   5.2402859701603605E-002   5.1217284231271878E-002   5.1060080633675911E-002   4.6980382945378318E-002   5.1308861214233718E-002   4.9939882042636025E-002   5.2527677626155914E-002   4.9686123337432497E-002   4.6798383939492649E-002   4.7832331716817278E-002   5.0885925497532264E-002   4.8557969557978281E-002   5.1899955761101339E-002   5.0714692796096777E-002   5.1452394512860489E-002   5.1007833581187413E-002   5.3315739558930098E-002   4.9981523464792364E-002   5.3221890440817800E-002   5.3031332882130994E-002   5.0058670178996151E-002   5.0657982418054415E-002   5.3034473232377755E-002   4.9261616865859288E-002   5.0308605904692320E-002   4.8552482920668820E-002   5.1540716966578450E-002   5.2786886353717512E-002   5.0054200161888787E-002   4.6376524836472401E-002   4.9128848520100646E-002   5.0137010458891546E-002   5.1300922587065034E-002   4.7484039821854868E-002   4.8635862530572685E-002   4.6765946822512144E-002   4.6742702586870577E-002   4.6569092138292079E-002   4.7319775144039844E-002   5.1065876468952859E-002   4.6619405069885628E-002   5.3489149826682236E-002   4.6424782280691093E-002   5.1501183799376196E-002   5.1498257826805977E-002   5.2412980627372333E-002
   4.9134424805367671E-002   4.9648604949490527E-002   4.6265612431567529E-002   4.6468230170834311E-002   5.1740381055528945E-002   5.0195201364099717E-002   4.9302078231159570E-002   5.2023731476196593E-002   5.0689334434675742E-002   5.2474751297168498E-002   4.6502105877520100E-002   4.9021605440429834E-002   5.0210709385080959E-002   5.3552266473127531E-002   5.3450368139098418E-002   4.6820984155019715E-002   5.2974951354128934E-002   5.2596925740275906E-002   5.3588270044930698E-002   5.3428763501701532E-002   4.9207720320986734E-002   4.9255456330439422E-002   4.8509891084875939E-002   5.0456727384320499E-002   4.8052096359355666E-002   4.7218467887923006E-002   5.1857317608302991E-002   4.6524747398372424E-002   5.3743420439220695E-002   5.1500733827328171E-002   5.0873000472079960E-002   4.6735412946094623E-002   4.7083334130390321E-002   5.0445439418094408E-002   4.7533114281705216E-002   5.2044519160826100E-002   5.0660082200300376E-002   4.8877479775173011E-002   4.9028258992468113E-002   5.0626958399313138E-002   5.1775997275093168E-002   5.2746981588763703E-002   5.3254320338883346E-002   5.2957277553883776E-002   5.0712555305759438E-002   4.9848100275785456E-002   4.7125265559446045E-002   4.7081291128560208E-002   5.1468327569724852E-002   4.9607178282196421E-002
   4.8022429426778986E-002   4.7942173162333797E-002   5.0120619282069817E-002   5.1744558841039845E-002   5.2118476455719112E-002   5.2790144225245687E-002   5.0958027517308907E-002   4.7234432914766859E-002   5.0917147755292103E-002   5.3442353327405746E-002   5.2997633778673614E-002   4.9022973063346478E-002   4.8918384473354719E-002   4.6598564931998321E-002   4.6874800429189997E-002   5.2680067464754489E-002   4.9181201477948341E-002   5.3248124864892922E-002   5.3074679602690869E-002   5.2843083022315551E-002   5.0190445314512534E-002   4.9289883943605332E-002   5.3463386004616788E-002   4.8808466074972995E-002   5.0632210734461350E-002   5.1276580734087397E-002   5.0159152376345773E-002   4.8702901957064323E-002   5.3461459542686787E-002   5.1875820843367816E-002   5.3398138545417806E-002   4.6284747630774697E-002   5.1315387225122647E-002   5.0244434130180177E-002   5.0645921343404676E-002   5.2540495715973301E-002   5.1761757914679997E-002   4.9173634116747536E-002   5.2858493362681058E-002   4.9695923658859151E-002   4.7221260860628805E-002   5.0914370212274900E-002   4.8152786916873136E-002   4.8568828402142973E-002   4.6882978213039418E-002   4.9097465336765650E-002   4.9560361376475737E-002   5.0528583154229992E-002   4.7028979853223463E-002   5.1164148634077006E-002
   5.2372771560880049E-002   5.2840672826726012E-002   4.6588809698231183E-002   4.6845457862334884E-002   4.6857594716383254E-002   5.2606099427054291E-002   4.7804134596538927E-002   5.1315538155277077E-002   4.6641324388412314E-002   5.1720521258168520E-002   5.2677725637563302E-002   5.2279349668423340E-002   5.3185617890217335E-002   4.9724970770577165E-002   4.6625692811178676E-002   5.1596784756414937E-002   4.9741273867555898E-002   5.1790340508253777E-002   5.1421941308778168E-002   4.8686744541072538E-002   4.9065357611156754E-002   4.6592045616155341E-002   4.6718820652467234E-002   4.8997051968819101E-002   4.9372422310682028E-002   4.7455341826922952E-002   5.0189181969468699E-002   5.0486160129987107E-002   5.3454305451271111E-002   4.6506021602797099E-002   5.3459785281775897E-002   5.0133876143615780E-002   4.8327603123321357E-002   5.2802064630588674E-002   5.2792898714533944E-002   5.1544925971189925E-002   4.7407642851516857E-002   4.9432119590752999E-002   4.6490007241462288E-002   4.9449836837201444E-002   5.0925538530311426E-002   4.8478301029161085E-002   5.0809947625895246E-002   5.2159649741542607E-002   5.3659756029675404E-002   4.7862325033757452E-002   4.8130514629376911E-002   4.7224734066767568E-002   5.2998362421095638E-002   5.0160155547084154E-002
   4.6494202377514823E-002   4.6370428122267875E-002   4.7392793899660557E-002   4.6651927238746255E-002   5.2720187316354250E-002   4.6404950733840183E-002   5.2110533686492801E-002   4.8180403820790037E-002   4.9661891311846708E-002   4.7692621526918874E-002   5.2092799822919346E-002   4.6588634855202642E-002   4.8000502592478234E-002   5.1371021094257598E-002   5.2492627370223602E-002   4.7492212450833224E-002   4.7616266434669575E-002   5.2232019702855903E-002   4.8285613684503847E-002   5.2745145612981673E-002   4.7455107929887060E-002   5.2515957932493210E-002   4.9562149481107563E-002   4.7091722373376090E-002   5.1834096084129269E-002   5.1981675170738567E-002   5.0149429632934686E-002   4.9738973317750297E-002   5.1338433263655170E-002   4.8753194684776374E-002   5.0108362221038254E-002   5.1147252646599209E-002   5.0192754151925881E-002   5.1852663800484394E-002   4.9292492462032468E-002   4.6479860834704886E-002   5.3044409305727382E-002   5.1584151428212689E-002   5.2754224409619938E-002   4.7152706645938042E-002   4.7214305032678906E-002   4.7569558200336461E-002   5.2112075321232493E-002   4.7770633707652888E-002   4.8982305017751644E-002   4.9700480830307585E-002   4.8935274782092433E-002   5.1993439588844947E-002   4.8420754067233285E-002   4.9192397599459488E-002
   5.1897768031725869E-002   4.7684772306728025E-002   4.6758255667571649E-002   4.7513428957172567E-002   4.8386062790794306E-002   5.1104056098329936E-002   4.7136202805846877E-002   4.8925644225657379E-002   5.2907685913083792E-002   5.3186049167126596E-002   5.0969789686271000E-002   4.8923603755860814E-002   4.6925475312360410E-002   4.6607511968595472E-002   5.1901834757006507E-002   5.1267114780787951E-002   4.7303203951856207E-002   4.8443015535088216E-002   5.2545976870120449E-002   5.0294585371349815E-002   5.2256186670895481E-002   4.8330658697592357E-002   5.3571564019341100E-002   4.9447983290852808E-002   4.7123772735328320E-002   5.2753490151322115E-002   5.0227629914075672E-002   4.7343931456583749E-002   4.7707199027316141E-002   5.0994082794983436E-002   4.8132565688312409E-002   4.8652010111796914E-002   4.6850423864651707E-002   5.0336935549860531E-002   5.0534321999543490E-002   5.1337464305055661E-002   5.2276008369008989E-002   4.9190170108426114E-002   5.0558368044645564E-002   4.7167212180703084E-002   5.3670047698324543E-002   4.7787740524467798E-002   4.9362296432604924E-002   4.8276395269789329E-002   4.9151230187953844E-002   4.7050099625403755E-002   5.2581075273107306E-002   4.8442651013060750E-002   5.2881639264616864E-002   4.7649007797309177E-002
   4.6476930412740536E-002   4.6735705645680720E-002   4.6510373700482610E-002   4.6963793784487617E-002   5.1901100484738852E-002   4.7994579254469011E-002   4.7035776051300882E-002   4.7285670859334855E-002   5.0852737410832495E-002   4.7224142321795420E-002   5.0039315936185783E-002   5.1535831479436113E-002   4.6541728497102156E-002   5.2786966156430137E-002   5.1048658399822380E-002   4.8591998981801637E-002   4.8343611533504208E-002   4.8485551435640595E-002   5.1685116664222298E-002   5.2639886337942782E-002   4.9459753352774666E-002   4.7182892407905512E-002   4.7794064342873373E-002   5.0853684066582000E-002   4.8835389037551136E-002   4.7460589167853257E-002   4.6746755813793034E-002   4.8122970084417745E-002   4.9312851056032711E-002   5.0919277691438308E-002   4.9096058545909316E-002   5.3686834881701277E-002   5.1534635678570057E-002   5.2735998776236317E-002   4.9856564402943657E-002   4.6984798102922880E-002   5.1232891225079083E-002   5.1971297905385544E-002   5.3323849847496191E-002   4.7003441053852853E-002   4.9010795759625560E-002   5.2932030954677481E-002   4.8948679357237110E-002   4.7768172763126060E-002   4.9984626099962820E-002   5.2476851274992221E-002   5.1331777542799197E-002   4.7318985921405432E-002   4.8479212753324952E-002   5.0834316210162267E-002
   4.7038996696697144E-002   4.9204114897294593E-002   5.2656829578405333E-002   4.7632929530939984E-002   4.9068373144373040E-002   4.9120228231082835E-002   5.1165300531227510E-002   5.1171564331706769E-002   4.6893510295654937E-002   5.0757455800850206E-002   5.3277880149724482E-002   5.3584619956166715E-002   4.6911551135991270E-002   5.1714462618763682E-002   5.2421482989983385E-002   4.8256760851354677E-002   4.9204662239129393E-002   5.1245734149780037E-002   5.1396190607885195E-002   5.3396360624799556E-002   4.9589765480477305E-002   4.8571836451017328E-002   5.1652654740297912E-002   4.6736665632150315E-002   4.7066608791496524E-002   5.1340613871904556E-002   4.9364030327271519E-002   5.3026246065142939E-002   4.8396412326014368E-002   4.9697213089087255E-002   4.7856297826493255E-002   4.7232786761174622E-002   4.9044687622431644E-002   5.0402516863795092E-002   5.2117401633669930E-002   5.1579937474785301E-002   4.7835533143205773E-002   5.0493592888284311E-002   4.6364308595314152E-002   4.8454861313544415E-002   5.1497820319347944E-002   4.8694109825041167E-002   5.3747777985143907E-002   4.6781957293246433E-002   5.3344365822224619E-002   5.0743645579960729E-002   4.6546930240473773E-002   5.2432564041920107E-002   5.0921177886576109E-002   5.2031690076744408E-002
   4.9569021860216514E-002   4.6981196692067351E-002   4.9527590324433067E-002   5.3212646478757869E-002   5.3492460011769806E-002   5.1116378042284694E-002   4.9466400143410243E-002   4.6429532511839788E-002   4.8127443265693931E-002   4.9935969638688543E-002   4.7810297070274135E-002   4.6641768552499241E-002   4.7389968785844734E-002   5.3013448818327251E-002   5.0367013848831611E-002   4.7607639363294298E-002   5.1442727819941081E-002   5.3694045309990363E-002   5.1721917131594679E-002   5.1402574590900418E-002   5.0178415151626882E-002   5.0608489348447486E-002   5.1871594736179374E-002   4.8134057552003617E-002   5.0900382326449146E-002   4.8878564847592509E-002   4.9118845126090695E-002   4.6313027274392071E-002   4.6715231437282283E-002   5.0046535113087334E-002   5.0455771910109318E-002   4.9281890603557185E-002   4.9790893193086869E-002   4.6945887061602937E-002   5.3361641918579172E-002   5.0463926717063935E-002   5.3444200339361592E-002   5.1691363700893216E-002   5.2807848689290261E-002   5.1729101233719738E-002   4.9083117483080363E-002   5.0115963679126740E-002   4.9572012541086931E-002   5.3121858582224506E-002   4.6553680037726690E-002   4.7982172943156320E-002   4.8618691462969849E-002   5.2057638433415099E-002   4.6738195252827353E-002   4.6534963654331254E-002
   4.8108990702732266E-002   4.7558472147196919E-002   4.9041815695681022E-002   4.8207356235283959E-002   5.1361357471210581E-002   4.6809352125597253E-002   5.2540210549623573E-002   4.9990758206757718E-002   5.1424267723743047E-002   5.1738615456309811E-002   4.7543683318040750E-002   4.7434764472208762E-002   5.0383918846856383E-002   4.7698471949346732E-002   5.3398591678142204E-002   5.1415578046528548E-002   5.0887348832171955E-002   4.6832073522503868E-002   5.0929157476808956E-002   4.6475764964844957E-002   5.0543846622679668E-002   5.1558963624571699E-002   4.7434966504038958E-002   5.2423758837618899E-002   5.1297457448509033E-002   5.1789711984184618E-002   4.9210679370646292E-002   5.1650862549487808E-002   4.7083097097125298E-002   4.8604236167242937E-002   4.9330189052749572E-002   5.3419938673267178E-002   4.6450393195869709E-002   5.1566497115894741E-002   5.2669452963573754E-002   4.7615522226353013E-002   4.7684348391924591E-002   5.2285799575114859E-002   5.0386029567487278E-002   5.2746795513983563E-002   4.8743605632736803E-002   4.8196027770490875E-002   4.7445437381291734E-002   5.2881608234109125E-002   4.9826795399728938E-002   5.3277970712706582E-002   4.9079053715913402E-002   4.9525411469398650E-002   5.1409724397067584E-002   4.8850547718228839E-002
   4.8314489138316902E-002   4.7967945247559776E-002   5.1699912680861299E-002   4.8957208217142723E-002   5.3056865000425481E-002   4.9271943885189268E-002   5.1618329288573996E-002   4.9312834344611270E-002   5.1443641971364709E-002   5.2375943266433335E-002   5.1213154976986135E-002   4.9634129949303885E-002   5.1663944987100432E-002   4.9459915347042603E-002   5.1581666724480002E-002   5.2016142859883790E-002   5.1636621673346962E-002   4.6686909779370248E-002   5.0209195256956801E-002   5.0477929281699363E-002   5.1949526911638080E-002   4.6998354135583453E-002   4.7408497760340292E-002   5.1818874696330987E-002   4.6305468392884318E-002   4.8604743108299639E-002   4.6954004024260219E-002   4.7065105832259674E-002   4.6768204051843017E-002   5.0450020582743518E-002   4.6784437268188192E-002   5.3331090551921617E-002   5.0107199155000441E-002   5.3690679909109064E-002   5.2698958191756677E-002   4.8182032372383513E-002   5.1678573365656011E-002   4.8599664683693131E-002   4.6617765317972709E-002   4.6501486363997924E-002   4.8917990960416206E-002   5.3146153168247549E-002   5.1154524905401393E-002   5.0749944200266885E-002   5.2511122771700496E-002   5.0431123027981896E-002   5.2818783504938883E-002   5.3143071833591064E-002   5.3404287157579000E-002   4.6472900295426361E-002
   4.8934830268759499E-002   5.0171293588984311E-002   4.9950146948563638E-002   4.9142099004414519E-002   4.7104276565925585E-002   5.2577457800427919E-002   5.0799693602473210E-002   4.7950290442804945E-002   5.0901282448660656E-002   4.8823142492316854E-002   4.6333615913244745E-002   4.9722933101733577E-002   5.2078043980048540E-002   5.1324455834254872E-002   4.8531129345749061E-002   4.7537799535634299E-002   5.0589505819796293E-002   5.2021510589405212E-002   5.1894473035347145E-002   4.9131980659573790E-002   4.9937741674511586E-002   4.9424782438550245E-002   5.3125865492141516E-002   5.3193823662641762E-002   5.3177609043646469E-002   5.2435183240290145E-002   5.1619754390398488E-002   4.7970914830478911E-002   4.9089791920029859E-002   5.2604388917900327E-002   4.8780533993996976E-002   5.0847729174196034E-002   4.6416423528038160E-002   5.0704630278230280E-002   4.9901636185738611E-002   4.6644929972757619E-002   5.0367075228817365E-002   4.8736708792437515E-002   5.1088133930956084E-002   4.7510939950729067E-002   4.9753777419434354E-002   5.0917419000695990E-002   4.9848425580978788E-002   5.3354739944363572E-002   5.2390661195157597E-002   4.9692427950800144E-002   5.1426071631756699E-002   4.7638950685770870E-002   5.3410271917483487E-002   4.8248883653066198E-002
   4.8230840734716118E-002   4.7165362140784359E-002   5.0400863037268075E-002   4.7867744996511696E-002   4.7363543830610436E-002   5.2073446016666483E-002   5.2768010316002395E-002   5.1780691043639908E-002   4.9674436909451967E-002   4.8018519436121419E-002   4.9311077762924052E-002   5.3037523079014250E-002   4.7472387162470764E-002   4.9426682200623004E-002   4.7915442822898419E-002   5.2133376757215834E-002   4.9584490919313197E-002   4.9101807990839130E-002   5.3228897545066461E-002   5.0035744595411470E-002   4.7945365134632878E-002   4.8274744254692678E-002   4.8382486026229507E-002   5.3064627611099029E-002   5.0949766448764172E-002   5.2218371839450210E-002   4.9966828505977980E-002   4.9942342819524768E-002   4.9721521054724827E-002   5.1520779985850453E-002   5.2109659988234185E-002   4.7753220602089745E-002   4.6633997175750917E-002   4.7085690007748371E-002   4.6484783883255290E-002   5.1737881693941334E-002   5.0939534040177509E-002   5.1215584643040560E-002   5.3654845641292748E-002   4.7735463520641730E-002   5.1449428904360932E-002   4.7819716804356996E-002   5.2084831963859872E-002   5.2801407897919518E-002   4.7164510431054352E-002   4.6280189436035464E-002   4.9796745892598693E-002   4.7169797484748130E-002   5.3235061370383724E-002   5.1243564769789779E-002
   4.8808540415478066E-002   5.1004309688975638E-002   5.0995629605548945E-002   4.6716284431456034E-002   5.2518928912396359E-002   5.1783481624010544E-002   4.6680881094795443E-002   5.2707330303069379E-002   4.9909843173539151E-002   4.9455772884272858E-002   4.8618645558074672E-002   5.1040588113893948E-002   5.2211648567431539E-002   5.1822428487493438E-002   4.8639431059916638E-002   5.0579009863187745E-002   5.3588192627568310E-002   4.9520936094857540E-002   4.7849418287841151E-002   5.1088903117347068E-002   5.2432617832790122E-002   4.7521969869557888E-002   4.8127516320973694E-002   4.8671051255561898E-002   5.1192333712353037E-002   5.2592224340703923E-002   5.0303057642924899E-002   5.0025969615275091E-002   5.3001020308938343E-002   4.9119833754225337E-002   4.7598971821291719E-002   5.0405335652765726E-002   5.2933433121516688E-002   4.6347901276341974E-002   4.8500819405871309E-002   5.1729638608073503E-002   4.9000024838143162E-002   4.6317009925681420E-002   4.8919803379555038E-002   4.8069934877987615E-002   4.9786855594923220E-002   4.9077006348508201E-002   4.8659972037166717E-002   4.8709176287310696E-002   4.8751921302402294E-002   5.2211437912717429E-002   4.9884134406614260E-002   4.9590243119794014E-002   4.9767551811175960E-002   5.1070541616789304E-002
   4.9346093674004027E-002   4.8831938602252031E-002   4.7525143125763447E-002   5.0670963818797189E-002   4.9891430340803261E-002   5.2585768598111621E-002   4.8947059037372023E-002   5.1281792612578141E-002   5.0926710606896214E-002   4.7152702224483596E-002   4.8392511478617263E-002   5.2650997631091261E-002   4.6878142018478522E-002   5.1214059524144553E-002   4.7200799382247319E-002   4.8755110522642836E-002   5.2165231206127920E-002   4.6749075683887753E-002   5.2999159714805281E-002   5.1510214228934925E-002   5.1684223694569015E-002   4.9055079178931281E-002   4.8022659607837359E-002   5.2926814927144177E-002   5.2941942727489921E-002   5.2516630838744950E-002   4.8563734387194711E-002   4.7117738197390437E-002   4.8688290722995235E-002   4.8436977724715245E-002   4.8629035197213732E-002   4.7404069076497878E-002   4.6740459135294676E-002   4.9291343631261905E-002   5.1141590495708877E-002   4.9250939626125832E-002   5.1006275563317542E-002   4.7647281655903935E-002   5.2836979627034902E-002   5.3384491184926379E-002   4.8239534288561307E-002   4.9371727332082629E-002   5.0705761021550139E-002   5.2577665154767264E-002   5.0334984036514444E-002   4.8034121872268222E-002   5.3359862932760599E-002   4.7307289096371261E-002   4.9616151725284170E-002   5.3014383903556540E-002
   5.0530277315178354E-002   4.9275241867621354E-002   5.2198141586372662E-002   5.1202542847185777E-002   5.1338972618233808E-002   5.3407865109580226E-002   4.9429619345572995E-002   4.9930594784548581E-002   4.7434007055408213E-002   4.6288223236233529E-002   4.8952682687382537E-002   5.2860787636535914E-002   4.6756624294070438E-002   4.7470524888464406E-002   5.0283776755745857E-002   5.2630209384175675E-002   5.3128156538963259E-002   4.9372407935716373E-002   4.9550248361129076E-002   4.9560990497755572E-002   4.6689650889043983E-002   5.1297142948987177E-002   4.8839144333182316E-002   5.2234177725365996E-002   5.3047477610015339E-002   4.6702321579584066E-002   4.7428362960536444E-002   5.0658229869327845E-002   5.2435728346950497E-002   4.6870709085558314E-002   4.6267971127340851E-002   4.9821768583204903E-002   4.6375474314960384E-002   4.7629656701205336E-002   4.9390498215317470E-002   5.3720092230869168E-002   4.6431443634885161E-002   4.8026310807203654E-002   4.9320854807104325E-002   4.6777943325067628E-002   5.1950006538164575E-002   4.7470860590711365E-002   4.7728724567477336E-002   4.7030382631243178E-002   5.2308715812876383E-002   5.0609654352800640E-002   5.2851686313530204E-002   4.8220853392052655E-002   4.6459019921491429E-002   4.7844161922394018E-002
   4.6505885606401932E-002   5.0597785167877045E-002   5.3379098788159468E-002   4.7102621510052629E-002   4.7159929626128617E-002   5.1152490177209180E-002   4.6642164125989198E-002   4.7156754365250977E-002   5.1751557905645423E-002   5.1916678204745728E-002   4.7255378793867743E-002   4.7393115192017270E-002   4.8714176637972312E-002   4.7958684881414887E-002   5.1869990244143328E-002   5.3142823799076810E-002   4.6552452315775580E-002   5.1016660306027577E-002   4.9528483437277226E-002   4.9055169280908653E-002   5.1015528053964976E-002   4.6497565047292341E-002   5.3666571670278031E-002   5.2024680939883994E-002   5.1338686334296849E-002   4.6890279773581595E-002   5.0856251419382270E-002   4.8562048814205651E-002   4.6313086855760882E-002   5.3711682910886877E-002   5.2525667320736984E-002   5.2876640593828544E-002   5.2878151351728735E-002   5.2620021895610464E-002   4.9177005433856190E-002   4.6885727320446713E-002   4.9213012892767423E-002   4.7980729425589869E-002   4.8347014719311014E-002   5.1244486573193415E-002   4.6819123284982306E-002   4.8502311133356568E-002   4.9074436973573540E-002   4.9722929853745712E-002   5.2053645692408605E-002   4.7728764898406238E-002   5.3514513444255674E-002   4.8698825676412927E-002   4.7999829228714215E-002   5.3055662385769822E-002
   5.1995512063545607E-002   4.6624147090260706E-002   4.9161546639099649E-002   5.0541564170802161E-002   5.3625779939209785E-002   4.8854401836510186E-002   4.7680502149140699E-002   5.1216521132238790E-002   4.9945495267653225E-002   4.6435708127702251E-002   4.8934229349094742E-002   5.0762726956865734E-002   5.0752318109196282E-002   5.2181180614690327E-002   4.8200759596375008E-002   5.3168203436564601E-002   4.9865871809033249E-002   5.3104549827875824E-002   5.0010820650621304E-002   5.0901274213439811E-002   4.7831246864422763E-002   4.8148115964568056E-002   4.9031321342111654E-002   5.0114097870750787E-002   5.0443056114447417E-002   4.7143960027654537E-002   5.1399030208425400E-002   4.9114150404102365E-002   5.3426416278659530E-002   5.1173193256993467E-002   4.7793371815980944E-002   4.9848973771481397E-002   5.0432702761968498E-002   5.1498440133221690E-002   5.2232648244387364E-002   4.9198163137645308E-002   5.2937106672627438E-002   4.8680447970840431E-002   4.9730215900780250E-002   5.1235632750355566E-002   4.9052317516130026E-002   5.3278998938353507E-002   5.3396226898503429E-002   5.1051436997562517E-002   5.1840190702857752E-002   5.1209068879029478E-002   4.8002786039706868E-002   5.0559061566889121E-002   4.9258469890415768E-002   5.2704715089596281E-002
   4.6746794663918873E-002   4.8782536315652186E-002   4.9659983939703459E-002   5.0363633472281538E-002   4.7125820759316019E-002   4.7226419782947490E-002   4.7687149847815892E-002   4.9459582257155778E-002   5.2665314660323953E-002   5.2013041289913658E-002   4.8971229627092695E-002   5.2629475017611595E-002   4.8388633182034846E-002   5.0526225530641899E-002   4.6654584372217575E-002   5.3276659873698243E-002   4.7499464896909420E-002   4.8814751902397917E-002   4.7639225119790803E-002   4.7286985934697268E-002   5.2035386346307923E-002   5.2507744937661339E-002   5.0285624221721517E-002   4.6472743291883861E-002   5.0190145951312617E-002   5.1529010072781906E-002   4.8083549004229016E-002   5.0340727491875237E-002   5.3193473536534711E-002   5.1250426846141520E-002   5.2734170050801402E-002   5.3439013885980158E-002   5.1599302795679008E-002   4.7663919648371356E-002   5.0737933570710415E-002   5.1312961107407642E-002   5.1436694874564995E-002   5.0736731458969002E-002   4.6886052178605156E-002   5.2218616140524643E-002   4.9748966269304633E-002   5.2441794963134142E-002   5.1994053874154400E-002   5.1147375933932183E-002   5.1464971703259560E-002   5.1712331313573126E-002   4.8510161436210043E-002   5.0486660375997860E-002   5.3487335560032025E-002   4.8626174806058728E-002
   5.2149001702267800E-002   5.1175108022674692E-002   4.7332928873239907E-002   4.9191357209574134E-002   5.1496976041572967E-002   5.0021295160032557E-002   5.1671362155055883E-002   5.0550204517018166E-002   5.1531409417297995E-002   4.6952831479685771E-002   5.3250863631125946E-002   4.9579018143577756E-002   5.2483743250294625E-002   4.8410613126175894E-002   4.9136377310572431E-002   4.8175526041507072E-002   5.2317843084860427E-002   5.2738292672905474E-002   5.0221677941386322E-002   4.7925342291774031E-002   5.2611499755198021E-002   4.6693436541138097E-002   4.9127063935868576E-002   5.3593597579729174E-002   4.7505223348893760E-002   5.2405549699124199E-002   5.2585682309900628E-002   5.0853053282891171E-002   4.9944182671937468E-002   5.3259247246602130E-002   4.6430199659024882E-002   4.9911452799491496E-002   4.6590228922245375E-002   4.6257577876998079E-002   5.1667817412857475E-002   4.9362727793333228E-002   4.8029526587603039E-002   4.9522540709129689E-002   5.0883344056148055E-002   4.7870881194223440E-002   5.3239402306166840E-002   5.1533632064289250E-002   5.0430792428219108E-002   4.8797363876190540E-002   4.7206525661689480E-002   5.0263551601660017E-002   5.1986983409695132E-002   5.1970208910933374E-002   5.2536194182124699E-002   4.6271128807174496E-002
