   4.9582163191183325E-002   5.0286440444564741E-002   4.8470193213256726E-002   4.9370573101968795E-002   5.1171640767687876E-002   5.0465903033861448E-002   4.6593426845696416E-002   5.1409169298478954E-002   5.0450959404905085E-002   4.7021507822212760E-002   5.0911101762085180E-002   4.9768371983991533E-002   4.6528352500758242E-002   5.1547201570860783E-002   4.9601205284897448E-002   4.8359317262650081E-002   4.6531264353312396E-002   4.6271869100443314E-002   4.8586094024609776E-002   5.1384233018319819E-002   5.3598385602788304E-002   4.8120850513893032E-002   4.7319153440745200E-002  0.95833896362910687        5.2588313794745205E-002   5.3437287157841629E-002   4.8654697524897053E-002   5.1950983452588133E-002   5.0838653349641307E-002   5.3396125666055810E-002   5.2932785895323846E-002   4.9531283394903154E-002   4.8641182361004232E-002   5.1533250806393129E-002   4.9348492899776476E-002   4.8508511496791092E-002   4.6571999579869156E-002   5.3284845683220908E-002   4.7502271926766995E-002   4.7714751301089438E-002   5.0185287045283883E-002   4.7211077877337075E-002   5.3129785918269772E-002   5.2365236501442439E-002   5.0054165921810251E-002   4.7195879435001462E-002   5.2029880175669285E-002   4.7715146843147260E-002   5.0564526257579491E-002   4.9037779532918463E-002
   5.0971392536850818E-002   5.2736849116921974E-002   4.6900217603638626E-002   4.8311693630085098E-002   4.9930565849516891E-002   4.7345240053432727E-002   4.9554759561325587E-002   5.1807565750897247E-002   4.8521549538251302E-002   4.6384166136545377E-002   5.2573388536128807E-002   4.7141240085781293E-002   4.9090680607927102E-002   4.9516681999094085E-002   5.1651861602615756E-002   5.2764434651562511E-002   5.0714272848727981E-002   5.0972861975455898E-002   4.6637741180258679E-002   5.2121121005856808E-002   4.6379273793703921E-002   4.8069377624551130E-002   5.3022786793919842E-002   5.2430768390082066E-002  0.99957871767326700        5.2683800656605877E-002   5.1565858746580630E-002   5.0603001453852395E-002   4.9043786085773797E-002   5.2966647970937974E-002   4.9163144582773058E-002   5.1906828835209841E-002   4.7858650036768230E-002   4.7959635071533981E-002   5.2631793047179853E-002   5.2678836466875836E-002   5.3349403220902675E-002   5.1370668237046772E-002   4.6560932585084223E-002   4.9062360353984015E-002   5.2565910065021731E-002   4.9456061260193397E-002   5.0580793651138926E-002   4.6465248863726716E-002   4.8749632661885534E-002   5.0263958644388845E-002   5.3176668939752064E-002   4.8305718820199350E-002   5.2057701615510245E-002   4.7864189127335498E-002
   4.6297324199515856E-002   4.9281313949504996E-002   5.3093700647348141E-002   4.9751956237713196E-002   4.9785779627347121E-002   5.2994268545430413E-002   4.6756670914919925E-002   5.0902841936856229E-002   4.7013729638659754E-002   5.2510980579681156E-002   4.8036426473327509E-002   4.6753045423552214E-002   4.9293838152299860E-002   5.0000962588352293E-002   4.9902858302291304E-002   4.6881331560025392E-002   4.6320606478524984E-002   4.9752494544553799E-002   5.3378262113470069E-002   4.7420537468119320E-002   4.8446208520200720E-002   5.3230658628534711E-002   4.6478886567566061E-002   5.3355738243120156E-002   5.1057900259421356E-002   1.0603362644771483        5.2632038623002225E-002   4.7583983460906767E-002   4.8101355091876748E-002   4.6876341543553128E-002   4.8522517732002057E-002   5.0783118331096215E-002   4.8166828080177276E-002   5.1180533454621403E-002   4.9751806638186048E-002   4.7310173435324981E-002   4.9095446631980247E-002   4.8861532664649321E-002   5.1294061788953682E-002   4.7966285620056587E-002   4.7477004662674460E-002   4.7642643983250868E-002   5.1970860156947768E-002   5.3385775854931400E-002   5.2373408931350576E-002   5.1433098332198814E-002   5.1645202626786992E-002   5.1705210617060661E-002   5.3223344152875197E-002   4.9830983411162932E-002
   5.3649323597423082E-002   4.9154744524794874E-002   5.2013010535310267E-002   5.0046135638519479E-002   4.8086465208388419E-002   4.7880998173512282E-002   4.8221607801845083E-002   5.1745012969115357E-002   5.0755472376896441E-002   5.0371003160242317E-002   4.9671036779547727E-002   4.9897658710275093E-002   4.6843400087398672E-002   4.8830063381696188E-002   4.7795435405863181E-002   5.1445941001950185E-002   4.8144988445619583E-002   5.2160926494140648E-002   5.2794121145408046E-002   4.7932444659856049E-002   5.3274858630431632E-002   4.7897572498432600E-002   5.2908720774404852E-002   4.8087813126845340E-002   4.8311009747031348E-002   5.0517145291617639E-002  0.97626098034568565        4.7852009892284164E-002   4.6774856591067872E-002   4.9628378063144483E-002   5.0249586598432650E-002   4.8246497747536456E-002   4.7865296038107824E-002   5.2799480817824089E-002   5.0534577595233790E-002   4.7023205447681515E-002   4.8384794507411927E-002   5.0432035234105256E-002   4.6416671405391713E-002   5.2285471668038777E-002   4.7435695331561369E-002   4.9991285976846288E-002   5.3088668043817767E-002   4.7530309783881189E-002   5.3248460584602177E-002   5.0715458552891973E-002   4.9260509542976672E-002   5.2675186702910631E-002   5.2955160490945397E-002   4.9306231454198796E-002
   5.1105709893424806E-002   4.9836898611740177E-002   4.9148822685051025E-002   4.6944331663078112E-002   5.2195337863874772E-002   4.7496558216688634E-002   4.7387656927453420E-002   4.8076147754906567E-002   5.2710393284848195E-002   4.9074504657449718E-002   5.3586418234334722E-002   5.2179701791845029E-002   4.9514312494156838E-002   5.2689103346043389E-002   5.2916000224182316E-002   4.6424658252956580E-002   5.0320825376376124E-002   4.6450541426352507E-002   5.1386370442300426E-002   4.7020640263698947E-002   4.7471947856395795E-002   4.6800691212283890E-002   4.6625991259354051E-002   4.7663192092104414E-002   4.9892268220391389E-002   5.1968811748789458E-002   5.2911359506104066E-002   1.0538582741458502        5.3238142030995410E-002   5.2733770440027597E-002   5.0239268006408815E-002   4.7777643651271580E-002   4.6434012737407937E-002   5.3215436744807103E-002   5.3202187800668127E-002   4.7233863566941141E-002   5.3435210191837328E-002   5.2656602097018591E-002   4.6955993392381018E-002   5.1691224501912159E-002   5.1944299041172676E-002   4.8938833822422374E-002   4.9907031495217219E-002   5.0085035434117992E-002   4.8461738124585201E-002   4.6876667201484923E-002   4.7726435878066131E-002   5.3594419051739874E-002   4.8619906014854025E-002   5.1302330582820105E-002
   5.0628755608788371E-002   4.9595267002651586E-002   4.8900006649038583E-002   5.1076012118933235E-002   4.6639326030699285E-002   4.6585781616605863E-002   5.2185406016401842E-002   4.9018698082671792E-002   5.0647135884811484E-002   4.9259185139253418E-002   4.6665647214467490E-002   4.8275129396204403E-002   4.8531874402733419E-002   4.7715689169809401E-002   5.0441050146663891E-002   5.2511171882674013E-002   5.0910062978731463E-002   4.6287779257246989E-002   4.7466098953188068E-002   4.8295895930495721E-002   4.7965855087041320E-002   4.9910527213753601E-002   4.8413507174168612E-002   4.9184539588746634E-002   4.9264528058338489E-002   4.6805447953378161E-002   5.3315522418717634E-002   4.6589083486146002E-002  0.94851745232961471        4.7844581869762814E-002   4.9109170693879767E-002   5.3637080834523065E-002   5.0824335150434476E-002   5.0601250854749272E-002   5.0435101802640561E-002   4.7589186038976349E-002   4.6939015227317755E-002   4.7745123186731478E-002   4.8136981607213261E-002   4.6805379825959552E-002   4.7144702486248601E-002   4.7696666330027643E-002   5.0767987492310200E-002   4.6893498976591841E-002   5.2524686582069650E-002   5.3551779453063067E-002   4.9975949372790256E-002   5.1667363190485538E-002   4.6839736866984810E-002   5.1783969953747538E-002
   5.2173814255043999E-002   4.7319475110287591E-002   5.0821460897705450E-002   5.3700956577642206E-002   4.9148455683376904E-002   5.1317887847488343E-002   5.2102289402711166E-002   4.9446912401313652E-002   5.2164936442497915E-002   5.2237513548602954E-002   5.3108463684686691E-002   4.6593881176334610E-002   5.2279277133520125E-002   4.7166320901400466E-002   4.9125162920002650E-002   5.1591277761555726E-002   5.2108864702689085E-002   4.7351477709355883E-002   4.8199911036843984E-002   5.1348381459333708E-002   5.3242459881617465E-002   4.7088689528035237E-002   5.2359930347484533E-002   4.7121660579296336E-002   5.0981246959976426E-002   5.2383504837135345E-002   4.9988990424751044E-002   4.8576860435156244E-002   5.2067655493421308E-002   1.0626644810624899        4.6663003121842073E-002   5.2377738195332139E-002   4.6515250218987489E-002   4.9812019737147238E-002   5.0866921901205502E-002   5.2290766523888359E-002   5.2307824439277353E-002   4.9395943421573107E-002   4.7783529448827494E-002   4.7363065978253661E-002   5.2260877114620234E-002   5.3100535283441108E-002   5.1803933260639548E-002   5.3108445356256244E-002   4.7317627448734176E-002   4.9545105842895343E-002   4.6902355722618777E-002   4.9623235953528577E-002   4.7913864321750224E-002   4.9628009206974071E-002
   4.7537054160836076E-002   5.2547570671736210E-002   5.3262042880562493E-002   5.2424156132891676E-002   5.2225300656713915E-002   4.6595454557536338E-002   4.7703479609727276E-002   5.2575853308391873E-002   4.6333485064735724E-002   5.0598701201736644E-002   5.3150251880969980E-002   5.2573601265364200E-002   4.9867399669510412E-002   5.1449849923914964E-002   5.3062148537211966E-002   5.1042665554872829E-002   5.0002220754077842E-002   4.8261844993118322E-002   5.1809358657661668E-002   4.7876389760689690E-002   4.9466247582276954E-002   5.0594767298204960E-002   5.0941803060053595E-002   5.1728862611385373E-002   5.0572798886167059E-002   5.1933150378701436E-002   4.6858177566059610E-002   5.3715686726484246E-002   5.0481861903498196E-002   5.0007217818334539E-002  0.94987826397122577        4.6429843445559928E-002   5.2287512749015858E-002   5.1795750241592477E-002   4.6884715142653820E-002   4.9900041371309427E-002   4.8814409337466919E-002   5.1262379982820308E-002   4.9658283963809065E-002   4.7226088816476386E-002   5.0809648975157176E-002   5.1888177460466173E-002   5.0895825127061034E-002   5.0014754393499818E-002   4.9182953299412489E-002   5.3730618177232348E-002   4.6933120838310069E-002   4.9649250478347777E-002   5.2257385014272476E-002   5.0149130587548635E-002
   5.3713895538010183E-002   5.2748914752724578E-002   4.7253197724613637E-002   5.1873012608611518E-002   5.2638255694365726E-002   4.6422397800085058E-002   4.9714270543471523E-002   5.3306265195786809E-002   5.3001927468456903E-002   4.8545240829736734E-002   5.0250455169759879E-002   4.8487440105660168E-002   4.7713806702398914E-002   5.2723532265389374E-002   4.9962177939162328E-002   4.6498715212182656E-002   5.0947849395521598E-002   4.9508491108042015E-002   5.3042471996216395E-002   5.2531275694727146E-002   5.2709805734320582E-002   4.9294199936238625E-002   5.2355966042087934E-002   5.0156305298448556E-002   5.0483193222292388E-002   4.9924060891177263E-002   4.8673585992277578E-002   4.7379062748067101E-002   4.6971167146516390E-002   4.6818655581714497E-002   4.7579077815284899E-002  0.98983615944071435        5.2576039687016032E-002   5.2771629147248748E-002   5.1172404275338791E-002   4.6995953449962692E-002   5.2009040551173592E-002   4.7318783309826862E-002   5.2199768713042431E-002   4.6575092509493078E-002   5.1408193613401348E-002   5.2067437818862451E-002   4.8127267333017837E-002   5.0996200587845965E-002   5.3150725535389742E-002   5.2389991058426691E-002   4.8484442872934658E-002   5.3539705445833675E-002   4.8002057184244780E-002   4.8488594119241474E-002
   4.9835762828800451E-002   5.1121112906609083E-002   4.8746340047364584E-002   4.9844157983364695E-002   5.1500973511370396E-002   5.2169316004889423E-002   5.1328217339480058E-002   5.0414586959469203E-002   5.2204892836488964E-002   5.1419239670888156E-002   4.9631463089331265E-002   5.1983689251506829E-002   4.8396929981938570E-002   4.6947686038262965E-002   5.0120346964480693E-002   4.6868399891914034E-002   5.3041225435935660E-002   5.0181493161461380E-002   4.7865172611076451E-002   5.2085779538126376E-002   4.9914801796287836E-002   4.6800080779157892E-002   5.3237552053208050E-002   5.1900426984768891E-002   5.3258911987897596E-002   4.7280726073712975E-002   4.7944700683626967E-002   5.3564428189999139E-002   4.7421925183158749E-002   5.3624895987088396E-002   5.1658045066035996E-002   4.7825988805132495E-002  0.92926240837721918        4.9845410243340264E-002   5.1775033743776601E-002   4.7954999057799444E-002   5.2107234593458424E-002   4.6459915685112783E-002   5.0535498326452190E-002   5.3609576705634321E-002   4.8926478207660072E-002   5.2387635418555928E-002   4.8268302562267246E-002   5.0872916467937859E-002   4.7641421493004946E-002   5.3629318747718528E-002   5.3590816938899888E-002   5.2335159822972835E-002   5.0498206410575987E-002   4.8105248374605336E-002
   5.1178247265811619E-002   4.8525576494889110E-002   5.1777372190266437E-002   5.0369077906703502E-002   4.7836956628021253E-002   5.2384535612278120E-002   4.8802157291608021E-002   4.8075897149941704E-002   4.7888144839957840E-002   4.8298834126676189E-002   4.6664906170319757E-002   5.2197148180552648E-002   4.7107521567738384E-002   4.9309429541795458E-002   4.7595058795686353E-002   4.6480922766083954E-002   5.1587954203838542E-002   4.6726196102987137E-002   4.8085125944247555E-002   5.3353559052809564E-002   5.0499118861171560E-002   4.9198523381409190E-002   5.0355669454928143E-002   5.0402117347317713E-002   5.2712421038597634E-002   5.3030600593580661E-002   4.9761630767713005E-002   5.0715605428300274E-002   4.8616147740154408E-002   4.8601189942287543E-002   4.6723136037412481E-002   4.6259361871004406E-002   4.8011748355816834E-002   1.0703504853228665        5.3257900323496324E-002   5.1301897591112949E-002   5.0594473540403466E-002   5.1787113730097638E-002   4.9942966579878394E-002   4.7734446760741213E-002   4.9059979285511479E-002   4.6941451515076484E-002   4.9092405376795538E-002   5.1461704604651881E-002   4.7441613867437990E-002   4.6762129064232591E-002   5.1641893398633482E-002   4.6666870686094687E-002   5.1880083754100498E-002   4.9342574087995514E-002
   4.6961823362962701E-002   4.7449298983915013E-002   5.0477910394475300E-002   4.9104381224942165E-002   4.7876320746186224E-002   4.8567518712153999E-002   5.3645665427106498E-002   5.0682850745417951E-002   4.7754789111309676E-002   4.8615213262613179E-002   5.2497950675652917E-002   5.1579556786160163E-002   4.7700641224563176E-002   5.2193521299185822E-002   5.2846632336144186E-002   4.6430329564569689E-002   4.9968702109524810E-002   4.8305208966430951E-002   4.8417540158792502E-002   5.3334804447931108E-002   4.7941726658298628E-002   4.7581760311001260E-002   4.8565828001756177E-002   4.8000277866642495E-002   5.1663492874174391E-002   5.0186169520094664E-002   5.1660158486338530E-002   4.7124890050139201E-002   4.6423630156530685E-002   5.2572924220547268E-002   4.8853780747888514E-002   5.2735345047082820E-002   5.0263256006824512E-002   4.7625052901922496E-002   1.0232406856257528        5.2971956073688597E-002   4.8017299813185213E-002   4.7158119145305120E-002   4.7295588464555616E-002   4.7897621068074811E-002   4.7734503226835645E-002   5.3268703410535995E-002   4.8246233410218588E-002   4.7928182838770914E-002   5.0518639841010640E-002   5.3261293506897490E-002   5.1772816356430211E-002   4.9420243340582683E-002   5.0015625999774854E-002   5.2300471445275713E-002
   5.0616145414641635E-002   4.8026652003090302E-002   4.6594474800250280E-002   4.6573615583053597E-002   4.9856496733037318E-002   5.0374033480534541E-002   4.7188578000187852E-002   4.6662111866986676E-002   5.2994320052231536E-002   4.7396822833030774E-002   5.0524366553517858E-002   4.7140587851400705E-002   5.2024733476960842E-002   4.6607711730326622E-002   4.6828978989840765E-002   5.3144090074294638E-002   4.9784274132584259E-002   5.3677540694573062E-002   4.6310378449483255E-002   5.2115095729923039E-002   4.7521057659942065E-002   4.9573061861192688E-002   4.6868167538545502E-002   5.1848254213413651E-002   5.0654698178452723E-002   5.3338858111411085E-002   4.7342587900209461E-002   5.3749969182532234E-002   5.0216435196533474E-002   5.2858078262846844E-002   4.6848466333796912E-002   4.8625458324382670E-002   4.8389514060791367E-002   4.8921683419705778E-002   4.6996983159905144E-002   1.0687532751359203        4.6411483135931048E-002   4.6705787622687234E-002   5.0780819073500828E-002   4.7223072584768086E-002   5.0783524458800501E-002   5.0408793352381777E-002   4.8051052567814202E-002   4.7766977538515915E-002   4.8653131219419429E-002   4.6648076106518263E-002   5.0942606811321900E-002   4.6544370309151151E-002   5.0724513076932737E-002   5.1130051281905259E-002
   4.8438532215200447E-002   5.3604872903249806E-002   4.7588107626678200E-002   5.2194350517472982E-002   5.1610396315698186E-002   5.0344746527613608E-002   4.9359233580047124E-002   5.2638991419496767E-002   4.8161831777276884E-002   5.0556936621468353E-002   5.1355206822945178E-002   4.7903369304613447E-002   4.8410844588967113E-002   5.2307507156264803E-002   4.8182897189316169E-002   5.3170378593083802E-002   4.6780834739745453E-002   5.3675261937718301E-002   5.1787455013295784E-002   5.1617351483573118E-002   5.3200302162103891E-002   5.0147524984910291E-002   5.0887835981457435E-002   5.0967863814566750E-002   5.2536669111292393E-002   5.3181746599509805E-002   5.2159507319020894E-002   5.0616942823602462E-002   5.0732437622502402E-002   4.6367572089703039E-002   4.9367908330487292E-002   5.2809172425953649E-002   4.8411917388881925E-002   5.2648749115448250E-002   5.0834225905622213E-002   4.9346507663235943E-002   1.0138513969238638        5.1479335084422317E-002   5.3469330056406687E-002   5.1999721117051527E-002   4.8220307583407819E-002   4.7093354853987142E-002   5.2838554988461489E-002   4.7334884832487670E-002   4.9501197363625481E-002   4.6677798775265213E-002   5.1732842667776884E-002   5.3442481776594712E-002   4.7678558085211938E-002   4.7459344825284668E-002
   4.8857712294009641E-002   4.7390925021412213E-002   4.8605112264821615E-002   5.2514010456430948E-002   5.3333325625085803E-002   4.8173321429579627E-002   5.2228197753624264E-002   5.0800904794610802E-002   4.9628837098126391E-002   4.8477984311927069E-002   4.9395374866535828E-002   4.8431869261459669E-002   5.1114596475538121E-002   5.1285570734928343E-002   5.1043463264185220E-002   5.2141356113453857E-002   4.8924374604662799E-002   4.7409124555641724E-002   5.2949194052486437E-002   4.9209289661412164E-002   4.9652949224065476E-002   4.8277383545185501E-002   4.6432932666191251E-002   5.0597423017229963E-002   5.3587926680226355E-002   5.2332410572374671E-002   5.2433645056101000E-002   5.0563118562175990E-002   5.2934706221001493E-002   5.3560213118984526E-002   5.2144073149600324E-002   4.6558356930706361E-002   5.3625900718956426E-002   5.0302346829511541E-002   4.6561393230090231E-002   5.2969908178921922E-002   5.0676481821890551E-002  0.93228135400639212        5.1113114736488663E-002   5.3046617790793053E-002   5.0016316717572964E-002   5.1737417786977630E-002   5.1085915785745853E-002   5.0775194365274917E-002   4.6563872447168149E-002   4.6900367765451839E-002   5.2854256250750922E-002   5.0349067895142957E-002   4.8469250758936690E-002   5.3420406345102846E-002
   5.1197618181626360E-002   4.8032933789738920E-002   4.8666581552775950E-002   5.2186164872095930E-002   4.8303408107334939E-002   4.7008942914795765E-002   4.7992046728480564E-002   5.0758037340854024E-002   5.3099286973437881E-002   5.2745803711202723E-002   4.9100361605962962E-002   4.7925525226832556E-002   4.6491577898545161E-002   4.7689031745955388E-002   4.8946091109048226E-002   5.0657405718600258E-002   5.0778451171602762E-002   4.6811539767661212E-002   4.8637898467156077E-002   5.1306999925101099E-002   4.7311146354374216E-002   5.1972092607689806E-002   4.7830628622156049E-002   5.1659302858068315E-002   4.9295992930314551E-002   4.7490827854560637E-002   5.0868866740460386E-002   5.2732254191980181E-002   5.0288064057819673E-002   4.8501086446353266E-002   4.9012663862547774E-002   5.2963158074332529E-002   5.2619760666582055E-002   4.8440140269545767E-002   4.8712904488436633E-002   5.0285034100743302E-002   5.0499823161146887E-002   4.7287197825742242E-002  0.96860249925509023        4.7861714680958040E-002   4.7822038769927751E-002   4.7566297196071618E-002   5.3226153012781857E-002   4.6425901802736737E-002   5.1364198294111811E-002   4.8461231661995521E-002   5.0256874943505919E-002   5.2890951364572794E-002   5.2218667720667439E-002   4.9651580392757660E-002
   4.8240846664252081E-002   4.9497280087696209E-002   4.8625070095536238E-002   4.7635798691662228E-002   5.0622480828014654E-002   5.0167804118458996E-002   5.0488619419087867E-002   5.0815452637037142E-002   5.0354025009148887E-002   4.8232670109748604E-002   4.6587269006455719E-002   4.8415105582339212E-002   5.0353349144783455E-002   4.8747857409506767E-002   5.2086307709847859E-002   5.2553533970473569E-002   4.6939953944705515E-002   5.2480354184503891E-002   4.7585809612398611E-002   4.7311748754842044E-002   5.0392018396107754E-002   4.7517111868076306E-002   5.0727894609487102E-002   4.8325204117573892E-002   5.0828793673855732E-002   5.1073494823563159E-002   5.1586464177181324E-002   4.9244376535788323E-002   4.9854670826017689E-002   4.6424317071039778E-002   5.2269294215803563E-002   4.7728697476464563E-002   5.3483292992097690E-002   4.6740828277846813E-002   4.9228721852438852E-002   4.7382186613902331E-002   4.9226362039078306E-002   4.9467334945750258E-002   5.1896031482789623E-002  0.98252969813887070        4.7604072684954188E-002   4.6381255464442724E-002   4.7942005454401186E-002   4.9177986088704481E-002   4.7280300353307679E-002   5.2600830817042157E-002   5.2863959750707026E-002   5.0101403794698074E-002   4.9957524131343731E-002   4.7956590715044725E-002
   5.1340387441748306E-002   4.9784400147528544E-002   4.7351219218416181E-002   5.0476215115939707E-002   5.1259693980674030E-002   4.7397732423301538E-002   5.2276582997434345E-002   4.6619497885504485E-002   4.9847553328598637E-002   5.2909982649123000E-002   4.6627174962338425E-002   4.8331045379278979E-002   5.1553250686327004E-002   5.1113390392869620E-002   5.1217042025673488E-002   4.8364596203359110E-002   4.6275629578885237E-002   4.9422746379730750E-002   5.2721312045657866E-002   5.0741751032130855E-002   5.3511130958259712E-002   4.6932541250591424E-002   4.9848710883534458E-002   5.1179217258179310E-002   4.8963770064164441E-002   5.1190073580787837E-002   5.2857571971387712E-002   5.0006360677829112E-002   4.9063619417271803E-002   5.3639857294877635E-002   5.1216262557480054E-002   4.6570920158250054E-002   4.7333870014394958E-002   4.6918532057266774E-002   5.2233804556007402E-002   4.9445841389538392E-002   5.0267207030395458E-002   5.3058196734822427E-002   5.0520575222683661E-002   5.2369205385454178E-002  0.96542311049919349        5.2882253860755263E-002   5.0484033054165704E-002   5.1940137076505889E-002   5.1459219314185900E-002   5.2644238907110397E-002   5.3628584943440520E-002   5.1272834731892473E-002   4.9044487920072315E-002   5.2717213612332239E-002
   5.3627770756701512E-002   5.1553096340546625E-002   4.8480025787552138E-002   4.7249258372844251E-002   4.8677421335093583E-002   4.7228582467891779E-002   4.8698314757444204E-002   4.9483801231418281E-002   4.7111044733518473E-002   4.7758120230202906E-002   5.0480582266128129E-002   5.0078274852148379E-002   4.8884572888235833E-002   4.7528587620387974E-002   5.0570823760298436E-002   4.7198855297363798E-002   5.3440743823689497E-002   5.0823678058041936E-002   5.3275366035985532E-002   4.8310747389938347E-002   4.8584267674047714E-002   5.3502096334256434E-002   5.3662439688380963E-002   4.9178434698693083E-002   4.7774909110915240E-002   5.1480989103034627E-002   5.1060860272999886E-002   5.0210329611480357E-002   4.9206108844030545E-002   4.8770819688369410E-002   4.9596822471025613E-002   4.8507489033703284E-002   5.1619048155600283E-002   5.2521583318256376E-002   4.6434330666525594E-002   4.9412097935330579E-002   4.9913595839347888E-002   4.7441605558875478E-002   5.1031936403212880E-002   4.7208169573122349E-002   5.0238008230659173E-002   1.0705820509321060        5.2817849729382117E-002   5.1157056942445427E-002   4.8897796532994059E-002   5.1642218777168472E-002   4.8273012560275920E-002   5.2779333178889526E-002   4.9381074475382911E-002   5.2495426308051200E-002
   4.8831189172707665E-002   4.6867424535127669E-002   4.9568379774924898E-002   4.8968768556837308E-002   5.3027763483164486E-002   4.9620838292378233E-002   5.2807865159731959E-002   5.2997400098170257E-002   5.1890089554415431E-002   5.0953729556246954E-002   5.3641478393561329E-002   5.2880530708895840E-002   4.7310748650483618E-002   4.7865862577995646E-002   4.8277471373571371E-002   4.8298831011401810E-002   5.0179547305900601E-002   4.8270628614016285E-002   4.8045302019267003E-002   4.7394069597535671E-002   5.1265938551668139E-002   4.9731047892080694E-002   4.9122858102410842E-002   4.8655119176586360E-002   4.6796761188875352E-002   4.9385869329693938E-002   4.7916915904139365E-002   5.2390450945568857E-002   4.7241343005459652E-002   4.6899289712877081E-002   5.0224614342442325E-002   5.0012098597640699E-002   4.7355665043252622E-002   4.9466197573741190E-002   5.2183643466100355E-002   5.0631867739957759E-002   5.1813880796243120E-002   4.8259718804381770E-002   5.2645916164552026E-002   4.7401232933493145E-002   4.9642585516442447E-002   4.7083830119092250E-002  0.96707900896306387        5.1137231200063152E-002   4.8883859326256399E-002   4.8407129746500938E-002   5.2984918943438236E-002   5.3646562000978573E-002   4.9865487132018715E-002   4.7257443616588388E-002
   5.1556239872424518E-002   5.1456436043534184E-002   5.1925024482331286E-002   4.8649371676956807E-002   4.6991146361564033E-002   5.1530229231220914E-002   5.1270295388621961E-002   5.1970201730435463E-002   4.8127011175041465E-002   4.6726729859152272E-002   5.0793432463248522E-002   5.3607729700663402E-002   4.7580297518547685E-002   4.9743124351017048E-002   5.1748188212530702E-002   4.7491574228202445E-002   5.1070642608257180E-002   5.0169506381914732E-002   4.7368926752333167E-002   5.2475756500518639E-002   5.0435586046199271E-002   5.2467057945470630E-002   5.2543271945825511E-002   4.8108168528737082E-002   5.1292359944593163E-002   4.8582586428216688E-002   4.7236527123046539E-002   4.7100934561034306E-002   5.1252224408355224E-002   4.8890885457427521E-002   4.6498393661383898E-002   4.9467112811319901E-002   4.7403063698524733E-002   5.2775327676433927E-002   4.6585744551127128E-002   5.1212753644429510E-002   5.1293463181297495E-002   5.1434859478531353E-002   5.2845158828823117E-002   4.9856033653786644E-002   4.8475491732696920E-002   5.2466805045959498E-002   4.8284615616249638E-002  0.96991991903609498        5.1520560163428653E-002   5.3505354911261543E-002   5.1117954154590195E-002   5.2890769718232027E-002   5.1301882915795717E-002   5.3416381703966065E-002
   4.8987273719740099E-002   5.2986119186713504E-002   5.3661966627679407E-002   4.8637424166631194E-002   4.8654022558093868E-002   4.6345526969272133E-002   5.3477337907626425E-002   4.7300923291610709E-002   5.0491691177418835E-002   4.8574973577723453E-002   5.1044916592071998E-002   5.0536106702519207E-002   5.2500456386532939E-002   4.6686101760315728E-002   5.1970464744110968E-002   4.7646598373553319E-002   4.9982525755430801E-002   5.1253160055870578E-002   4.6845257520855360E-002   5.1617279507463511E-002   5.1116002236118743E-002   5.2871891951749163E-002   5.1851634436295480E-002   5.1444574625841781E-002   4.8058306739165668E-002   4.8553500606071248E-002   4.9705586304017335E-002   5.1124702083376973E-002   4.9435103475296123E-002   5.0425611657070213E-002   4.7815784936929541E-002   4.7089216589154409E-002   5.0366693017479640E-002   5.0903415203222148E-002   4.8505360169742322E-002   4.9309477220860348E-002   5.1029598543456324E-002   4.8621393292945167E-002   4.7295005555507447E-002   5.1485374082231708E-002   5.0443195550915754E-002   4.9813754714476459E-002   5.0721947417975588E-002   4.6422358202572775E-002  0.96320310960523547        4.8331438773473845E-002   4.8545711494610677E-002   4.8927256621130566E-002   4.9700488786131619E-002   5.1690796176131662E-002
   5.0621374594779583E-002   5.2157484964614725E-002   5.1176666134840988E-002   5.1514685499835448E-002   5.1807818783121851E-002   4.6509077550761335E-002   5.1911438700895818E-002   5.1059719656495417E-002   4.8246631253807598E-002   4.9007965962420783E-002   5.2993495342710341E-002   4.7277773656235089E-002   5.1783929434225787E-002   4.8317380877793512E-002   4.8919959216615877E-002   5.3258599063475222E-002   4.8640837368813479E-002   4.9075814773518828E-002   5.3510720478950169E-002   4.8825708165243835E-002   4.8158445763896246E-002   4.9834911112085517E-002   5.0298458953111136E-002   5.0639889176847176E-002   5.3676149336897773E-002   4.7616083810439996E-002   4.9936680273986442E-002   4.7529027726236295E-002   5.2221575619756794E-002   4.7544777334650498E-002   4.7122239472015430E-002   5.0210845667857856E-002   5.0725783274183228E-002   5.3370820837062752E-002   5.3527517525034152E-002   4.6265770626038913E-002   4.7610288726041970E-002   4.6660127220671886E-002   5.1139098398438214E-002   4.6349597400052907E-002   4.6817798105932916E-002   4.6259648696272665E-002   5.2090552061647713E-002   4.6625190123938336E-002   5.3677045250694902E-002   1.0535393401077331        4.7003579648638320E-002   4.7297865227215678E-002   5.2504147476778167E-002   4.8906990689080929E-002
